tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,266,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.990440122449147,3.67,1.050420168067227,3.4938399999999996,0.006998896735073194,0.9500026052016393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,266,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.990440325381623,3.67,1.050420168067227,3.4938399999999996,0.006998896735073194,0.9500026052016393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,267,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.531925264277716,3.67,1.050420168067227,3.4938399999999996,0.0639798137837769,0.9833121860564529
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,267,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.401536902690644,3.67,1.050420168067227,3.4938399999999996,0.0639798137837769,0.9833121860564529
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,267,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.869611638412934,3.67,1.050420168067227,3.4938399999999996,0.0639798137837769,0.9833121860564529
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,267,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.869611768815528,3.67,1.050420168067227,3.4938399999999996,0.0639798137837769,0.9833121860564529
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,268,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.6172223114358175,3.67,1.050420168067227,3.4938399999999996,0.07771235219352625,0.9022194278019118
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,268,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.39953908958294,3.67,1.050420168067227,3.4938399999999996,0.07771235219352625,0.9022194278019118
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,268,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.782316778147145,3.67,1.050420168067227,3.4938399999999996,0.07771235219352625,0.9022194278019118
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,268,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.782316293530528,3.67,1.050420168067227,3.4938399999999996,0.07771235219352625,0.9022194278019118
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,269,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.77505917177655,3.67,1.050420168067227,3.4938399999999996,0.10312355045908876,0.995618486979034
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,269,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.857107649724284,3.67,1.050420168067227,3.4938399999999996,0.10312355045908876,0.995618486979034
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,269,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.082048477947655,3.67,1.050420168067227,3.4938399999999996,0.10312355045908876,0.995618486979034
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,269,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.082047574066742,3.67,1.050420168067227,3.4938399999999996,0.10312355045908876,0.995618486979034
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,270,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.600036146931537,3.67,1.050420168067227,3.4938399999999996,0.07494543489108063,0.9056974316501558
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,270,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.528292386068884,3.67,1.050420168067227,3.4938399999999996,0.07494543489108063,0.9056974316501558
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,270,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.92825623913734,3.67,1.050420168067227,3.4938399999999996,0.07494543489108063,0.9056974316501558
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,270,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.928255265090158,3.67,1.050420168067227,3.4938399999999996,0.07494543489108063,0.9056974316501558
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,271,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.6278246786928445,3.67,1.050420168067227,3.4938399999999996,0.24041592522809885,0.9302419430476693
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,271,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.43691321886694,3.67,1.050420168067227,3.4938399999999996,0.24041592522809885,0.9302419430476693
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,271,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.809088540174116,3.67,1.050420168067227,3.4938399999999996,0.24041592522809885,0.9302419430476693
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,271,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.809088516408877,3.67,1.050420168067227,3.4938399999999996,0.24041592522809885,0.9302419430476693
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,272,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.151321283659454,3.67,1.050420168067227,3.4938399999999996,0.0027038515305340374,0.966738604087418
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,272,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.78799436329113,3.67,1.050420168067227,3.4938399999999996,0.0027038515305340374,0.966738604087418
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,272,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.63667307963162,3.67,1.050420168067227,3.4938399999999996,0.0027038515305340374,0.966738604087418
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,272,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.636672249288274,3.67,1.050420168067227,3.4938399999999996,0.0027038515305340374,0.966738604087418
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,273,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.241807835167798,3.67,1.050420168067227,3.4938399999999996,0.01727188268759388,0.9883647597424133
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,273,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.58857968532993,3.67,1.050420168067227,3.4938399999999996,0.01727188268759388,0.9883647597424133
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,273,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.346771850162092,3.67,1.050420168067227,3.4938399999999996,0.01727188268759388,0.9883647597424133
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,273,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.346771715593853,3.67,1.050420168067227,3.4938399999999996,0.01727188268759388,0.9883647597424133
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,274,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.040986825256096,3.67,1.050420168067227,3.4938399999999996,0.145937017165373,0.8711939844078794
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,274,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.250998637583095,3.67,1.050420168067227,3.4938399999999996,0.145937017165373,0.8711939844078794
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,274,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.210011812326997,3.67,1.050420168067227,3.4938399999999996,0.145937017165373,0.8711939844078794
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,274,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.210012575096265,3.67,1.050420168067227,3.4938399999999996,0.145937017165373,0.8711939844078794
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,275,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.767948253850634,3.67,1.050420168067227,3.4938399999999996,0.10197871771559312,0.9389763146805241
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,275,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.760253614545626,3.67,1.050420168067227,3.4938399999999996,0.10197871771559312,0.9389763146805241
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,275,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.992305360695006,3.67,1.050420168067227,3.4938399999999996,0.10197871771559312,0.9389763146805241
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,275,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.992304367143895,3.67,1.050420168067227,3.4938399999999996,0.10197871771559312,0.9389763146805241
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,276,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.724340868700166,3.67,1.050420168067227,3.4938399999999996,0.25595471622084937,0.9763304088262746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,276,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.143076339408154,3.67,1.050420168067227,3.4938399999999996,0.25595471622084937,0.9763304088262746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,276,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.41873547070803,3.67,1.050420168067227,3.4938399999999996,0.25595471622084937,0.9763304088262746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,276,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.418735125946057,3.67,1.050420168067227,3.4938399999999996,0.25595471622084937,0.9763304088262746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,277,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.174402115709357,3.67,1.050420168067227,3.4938399999999996,0.16741641843105814,0.9331662506358543
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,277,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.54516906283547,3.67,1.050420168067227,3.4938399999999996,0.16741641843105814,0.9331662506358543
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,277,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.37076694712614,3.67,1.050420168067227,3.4938399999999996,0.16741641843105814,0.9331662506358543
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,277,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.370767496930128,3.67,1.050420168067227,3.4938399999999996,0.16741641843105814,0.9331662506358543
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,278,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.415786796666558,3.67,1.050420168067227,3.4938399999999996,0.04528190928556881,0.9496071640324621
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,278,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.15380030345987,3.67,1.050420168067227,3.4938399999999996,0.04528190928556881,0.9496071640324621
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,278,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.738013506793315,3.67,1.050420168067227,3.4938399999999996,0.04528190928556881,0.9496071640324621
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,278,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.73801459655064,3.67,1.050420168067227,3.4938399999999996,0.04528190928556881,0.9496071640324621
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,279,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.222530003714314,3.67,1.050420168067227,3.4938399999999996,0.014168215735355866,0.9750318334609593
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,279,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.09500397769872,3.67,1.050420168067227,3.4938399999999996,0.014168215735355866,0.9750318334609593
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,279,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.872473973984356,3.67,1.050420168067227,3.4938399999999996,0.014168215735355866,0.9750318334609593
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,279,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.872474687020954,3.67,1.050420168067227,3.4938399999999996,0.014168215735355866,0.9750318334609593
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,280,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.571639710239426,3.67,1.050420168067227,3.4938399999999996,0.39236697339158294,0.945199446535689
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,280,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.9906296508527,3.67,1.050420168067227,3.4938399999999996,0.39236697339158294,0.945199446535689
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,280,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.41898994061326,3.67,1.050420168067227,3.4938399999999996,0.39236697339158294,0.945199446535689
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,280,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.4189893280611,3.67,1.050420168067227,3.4938399999999996,0.39236697339158294,0.945199446535689
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,281,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.506200587574525,3.67,1.050420168067227,3.4938399999999996,0.3818314895944865,0.999718036780491
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,281,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-37.00887014743169,3.67,1.050420168067227,3.4938399999999996,0.3818314895944865,0.999718036780491
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,281,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.50266955985722,3.67,1.050420168067227,3.4938399999999996,0.3818314895944865,0.999718036780491
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,281,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.50266858421614,3.67,1.050420168067227,3.4938399999999996,0.3818314895944865,0.999718036780491
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,282,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.262547102689029,3.67,1.050420168067227,3.4938399999999996,0.18160747732510973,0.9339545136949173
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,282,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.574350015985914,3.67,1.050420168067227,3.4938399999999996,0.18160747732510973,0.9339545136949173
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,282,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.311802913296862,3.67,1.050420168067227,3.4938399999999996,0.18160747732510973,0.9339545136949173
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,282,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.311803772881813,3.67,1.050420168067227,3.4938399999999996,0.18160747732510973,0.9339545136949173
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,283,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.665796761925675,3.67,1.050420168067227,3.4938399999999996,0.08553267446273849,0.8786238336216443
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,283,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.52604651573557,3.67,1.050420168067227,3.4938399999999996,0.08553267446273849,0.8786238336216443
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,283,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.86024975380992,3.67,1.050420168067227,3.4938399999999996,0.08553267446273849,0.8786238336216443
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,283,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.86025010813688,3.67,1.050420168067227,3.4938399999999996,0.08553267446273849,0.8786238336216443
