tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share,fsc_elec_total_kwh,stageD_credit_amt
prospect_msfsc_joint_joint_stageDinert,joint,20,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.07152208506763193,0.9690289761328346,4.060976947208463,-0.9690289761328346
prospect_msfsc_joint_joint_stageDinert,joint,20,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.07152208506763193,0.9690289761328346,4.060976947208463,-0.9690289761328346
prospect_msfsc_joint_joint_stageDinert,joint,21,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.16629874000381428,0.9849676944794142,4.528278509741029,-0.9849676944794142
prospect_msfsc_joint_joint_stageDinert,joint,21,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.16629874000381428,0.9849676944794142,4.528278509741029,-0.9849676944794142
prospect_msfsc_joint_joint_stageDinert,joint,21,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.16629874000381428,0.9849676944794142,4.528278509741029,-0.9849676944794142
prospect_msfsc_joint_joint_stageDinert,joint,22,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.08448859942756425,0.9671352112457916,4.124909066622019,-0.9671352112457916
prospect_msfsc_joint_joint_stageDinert,joint,22,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.08448859942756425,0.9671352112457916,4.124909066622019,-0.9671352112457916
prospect_msfsc_joint_joint_stageDinert,joint,22,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.08448859942756425,0.9671352112457916,4.124909066622019,-0.9671352112457916
prospect_msfsc_joint_joint_stageDinert,joint,23,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.1637448911642578,0.9633253319811261,4.5156866161571045,-0.9633253319811261
prospect_msfsc_joint_joint_stageDinert,joint,23,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.1637448911642578,0.9633253319811261,4.5156866161571045,-0.9633253319811261
prospect_msfsc_joint_joint_stageDinert,joint,23,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.1637448911642578,0.9633253319811261,4.5156866161571045,-0.9633253319811261
