tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5505485294727273,3.67,1.050420168067227,3.4938399999999996,0.13226771199341406,0.9053036969432706
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,815,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.859298328166346,3.67,1.050420168067227,3.4938399999999996,0.15822369421958782,0.9386175518246578
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,816,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5678671959461993,3.67,1.050420168067227,3.4938399999999996,0.17050683050832305,0.8984791238895147
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,816,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.59107019375496,3.67,1.050420168067227,3.4938399999999996,0.17050683050832305,0.8984791238895147
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,816,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.02320299780874,3.67,1.050420168067227,3.4938399999999996,0.17050683050832305,0.8984791238895147
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,816,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.02320258713081,3.67,1.050420168067227,3.4938399999999996,0.17050683050832305,0.8984791238895147
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,817,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6102827521013496,3.67,1.050420168067227,3.4938399999999996,0.26415916576566256,0.93648294959331
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,817,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.377434364612824,3.67,1.050420168067227,3.4938399999999996,0.26415916576566256,0.93648294959331
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,817,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.767151612511462,3.67,1.050420168067227,3.4938399999999996,0.26415916576566256,0.93648294959331
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,817,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.76715195088066,3.67,1.050420168067227,3.4938399999999996,0.26415916576566256,0.93648294959331
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,818,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5603376458275052,3.67,1.050420168067227,3.4938399999999996,0.1538817984468812,0.8713178237855709
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,818,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.029056426979686,3.67,1.050420168067227,3.4938399999999996,0.1538817984468812,0.8713178237855709
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,818,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.468718781152212,3.67,1.050420168067227,3.4938399999999996,0.1538817984468812,0.8713178237855709
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,818,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.468718368852045,3.67,1.050420168067227,3.4938399999999996,0.1538817984468812,0.8713178237855709
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,819,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5008986706112744,3.67,1.050420168067227,3.4938399999999996,0.022642241171994287,0.943505967304717
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,819,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.52275261605925,3.67,1.050420168067227,3.4938399999999996,0.022642241171994287,0.943505967304717
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,819,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.021853945447965,3.67,1.050420168067227,3.4938399999999996,0.022642241171994287,0.943505967304717
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,819,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.02185343884841,3.67,1.050420168067227,3.4938399999999996,0.022642241171994287,0.943505967304717
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,820,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5147155062993245,3.67,1.050420168067227,3.4938399999999996,0.05314942183881178,0.967227916073039
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,820,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.013600319649044,3.67,1.050420168067227,3.4938399999999996,0.05314942183881178,0.967227916073039
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,820,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.498884813349726,3.67,1.050420168067227,3.4938399999999996,0.05314942183881178,0.967227916073039
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,820,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.49888522134838,3.67,1.050420168067227,3.4938399999999996,0.05314942183881178,0.967227916073039
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,821,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5988488920775349,3.67,1.050420168067227,3.4938399999999996,0.23891353062767895,0.9230355050782557
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,821,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.0991837316724,3.67,1.050420168067227,3.4938399999999996,0.23891353062767895,0.9230355050782557
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,821,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.500334839594853,3.67,1.050420168067227,3.4938399999999996,0.23891353062767895,0.9230355050782557
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,821,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.50033478487609,3.67,1.050420168067227,3.4938399999999996,0.23891353062767895,0.9230355050782557
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,822,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5033206206042738,3.67,1.050420168067227,3.4938399999999996,0.02798983786034235,0.9278147834387793
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,822,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.198075177353793,3.67,1.050420168067227,3.4938399999999996,0.02798983786034235,0.9278147834387793
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,822,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.694754556749523,3.67,1.050420168067227,3.4938399999999996,0.02798983786034235,0.9278147834387793
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,822,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.694754520063622,3.67,1.050420168067227,3.4938399999999996,0.02798983786034235,0.9278147834387793
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,823,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5170245378761327,3.67,1.050420168067227,3.4938399999999996,0.05824769556128309,0.8790103583593603
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,823,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.18822812772007,3.67,1.050420168067227,3.4938399999999996,0.05824769556128309,0.8790103583593603
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,823,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.67120358984395,3.67,1.050420168067227,3.4938399999999996,0.05824769556128309,0.8790103583593603
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,823,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.671204023440026,3.67,1.050420168067227,3.4938399999999996,0.05824769556128309,0.8790103583593603
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,824,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5293898388029912,3.67,1.050420168067227,3.4938399999999996,0.08554992497694594,0.9876072889168921
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,824,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.43528440887377,3.67,1.050420168067227,3.4938399999999996,0.08554992497694594,0.9876072889168921
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,824,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.90589457007075,3.67,1.050420168067227,3.4938399999999996,0.08554992497694594,0.9876072889168921
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,824,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.905894805224438,3.67,1.050420168067227,3.4938399999999996,0.08554992497694594,0.9876072889168921
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,825,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6822407549762072,3.67,1.050420168067227,3.4938399999999996,0.4230403957915115,0.8835569813128704
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,825,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.282305535002873,3.67,1.050420168067227,3.4938399999999996,0.4230403957915115,0.8835569813128704
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,825,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.600064780026656,3.67,1.050420168067227,3.4938399999999996,0.4230403957915115,0.8835569813128704
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,825,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.600064380684394,3.67,1.050420168067227,3.4938399999999996,0.4230403957915115,0.8835569813128704
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,826,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5566036891702896,3.67,1.050420168067227,3.4938399999999996,0.14563734028892927,0.9684624469422327
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,826,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.039144875371367,3.67,1.050420168067227,3.4938399999999996,0.14563734028892927,0.9684624469422327
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,826,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.482541186201058,3.67,1.050420168067227,3.4938399999999996,0.14563734028892927,0.9684624469422327
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,826,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.48254160523655,3.67,1.050420168067227,3.4938399999999996,0.14563734028892927,0.9684624469422327
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,827,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6998957952149133,3.67,1.050420168067227,3.4938399999999996,0.462022219097036,0.9805700370501138
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,827,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.289671628400892,3.67,1.050420168067227,3.4938399999999996,0.462022219097036,0.9805700370501138
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,827,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.589775833185954,3.67,1.050420168067227,3.4938399999999996,0.462022219097036,0.9805700370501138
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,827,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.58977544503756,3.67,1.050420168067227,3.4938399999999996,0.462022219097036,0.9805700370501138
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,828,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5288628788828993,3.67,1.050420168067227,3.4938399999999996,0.0843864181142265,0.9605536073563585
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,828,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.875497453875763,3.67,1.050420168067227,3.4938399999999996,0.0843864181142265,0.9605536073563585
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,828,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.34663457499287,3.67,1.050420168067227,3.4938399999999996,0.0843864181142265,0.9605536073563585
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,828,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.346634143087414,3.67,1.050420168067227,3.4938399999999996,0.0843864181142265,0.9605536073563585
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5128530192981264,3.67,1.050420168067227,3.4938399999999996,0.049037102456309066,0.986348394797818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.409235735830716,3.67,1.050420168067227,3.4938399999999996,0.049037102456309066,0.986348394797818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.896382716532532,3.67,1.050420168067227,3.4938399999999996,0.049037102456309066,0.986348394797818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.896382629242638,3.67,1.050420168067227,3.4938399999999996,0.049037102456309066,0.986348394797818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.532802296053515,3.67,1.050420168067227,3.4938399999999996,0.093084532949004,0.9393291777241358
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.43632769397429,3.67,1.050420168067227,3.4938399999999996,0.093084532949004,0.9393291777241358
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.903525397920742,3.67,1.050420168067227,3.4938399999999996,0.093084532949004,0.9393291777241358
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.903526002519644,3.67,1.050420168067227,3.4938399999999996,0.093084532949004,0.9393291777241358
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6673168467308201,3.67,1.050420168067227,3.4938399999999996,0.39008883635958475,0.9076175406999669
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.780159671591058,3.67,1.050420168067227,3.4938399999999996,0.39008883635958475,0.9076175406999669
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.112842824860202,3.67,1.050420168067227,3.4938399999999996,0.39008883635958475,0.9076175406999669
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.11284340980992,3.67,1.050420168067227,3.4938399999999996,0.39008883635958475,0.9076175406999669
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5035030778277022,3.67,1.050420168067227,3.4938399999999996,0.028392698933956212,0.97031963681819
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.077573311190307,3.67,1.050420168067227,3.4938399999999996,0.028392698933956212,0.97031963681819
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.574070233362598,3.67,1.050420168067227,3.4938399999999996,0.028392698933956212,0.97031963681819
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.574070065704404,3.67,1.050420168067227,3.4938399999999996,0.028392698933956212,0.97031963681819
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6694729808348486,3.67,1.050420168067227,3.4938399999999996,0.39484952028252857,0.9813034592094472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.304847387618025,3.67,1.050420168067227,3.4938399999999996,0.39484952028252857,0.9813034592094472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.635374406783207,3.67,1.050420168067227,3.4938399999999996,0.39484952028252857,0.9813034592094472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.63537428751594,3.67,1.050420168067227,3.4938399999999996,0.39484952028252857,0.9813034592094472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.4998766143938541,3.67,1.050420168067227,3.4938399999999996,0.020385570179399754,0.9625072971485085
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.915922638053075,3.67,1.050420168067227,3.4938399999999996,0.020385570179399754,0.9625072971485085
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.4160460236592,3.67,1.050420168067227,3.4938399999999996,0.020385570179399754,0.9625072971485085
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.41604623845864,3.67,1.050420168067227,3.4938399999999996,0.020385570179399754,0.9625072971485085
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5052039158477512,3.67,1.050420168067227,3.4938399999999996,0.03214810179324344,0.9496013170947492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.64887583115567,3.67,1.050420168067227,3.4938399999999996,0.03214810179324344,0.9496013170947492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.14367191530796,3.67,1.050420168067227,3.4938399999999996,0.03214810179324344,0.9496013170947492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.14367140868007,3.67,1.050420168067227,3.4938399999999996,0.03214810179324344,0.9496013170947492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5334101639806015,3.67,1.050420168067227,3.4938399999999996,0.09442669269182985,0.9120338916750033
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.871541528769534,3.67,1.050420168067227,3.4938399999999996,0.09442669269182985,0.9120338916750033
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.338131364788985,3.67,1.050420168067227,3.4938399999999996,0.09442669269182985,0.9120338916750033
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.33813185817686,3.67,1.050420168067227,3.4938399999999996,0.09442669269182985,0.9120338916750033
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5254476984909611,3.67,1.050420168067227,3.4938399999999996,0.0768457967262605,0.9376523176311906
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.401630589874532,3.67,1.050420168067227,3.4938399999999996,0.0768457967262605,0.9376523176311906
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.876182891383554,3.67,1.050420168067227,3.4938399999999996,0.0768457967262605,0.9376523176311906
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.876182316903257,3.67,1.050420168067227,3.4938399999999996,0.0768457967262605,0.9376523176311906
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5327913731182582,3.67,1.050420168067227,3.4938399999999996,0.09306041543905316,0.9546166853786207
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.752652381254435,3.67,1.050420168067227,3.4938399999999996,0.09306041543905316,0.9546166853786207
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.219861008136156,3.67,1.050420168067227,3.4938399999999996,0.09306041543905316,0.9546166853786207
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.21986060385177,3.67,1.050420168067227,3.4938399999999996,0.09306041543905316,0.9546166853786207
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5660312047397594,3.67,1.050420168067227,3.4938399999999996,0.16645301941224197,0.9169258104261193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.972763696837806,3.67,1.050420168067227,3.4938399999999996,0.16645301941224197,0.9169258104261193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.406732492098044,3.67,1.050420168067227,3.4938399999999996,0.16645301941224197,0.9169258104261193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.406732026526274,3.67,1.050420168067227,3.4938399999999996,0.16645301941224197,0.9169258104261193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.8196911119248549,3.67,1.050420168067227,3.4938399999999996,0.7265268717643064,0.9906230389118965
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.4976854356235,3.67,1.050420168067227,3.4938399999999996,0.7265268717643064,0.9906230389118965
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.677994323698673,3.67,1.050420168067227,3.4938399999999996,0.7265268717643064,0.9906230389118965
