tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,193,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.710176611670118,3.67,1.050420168067227,3.4938399999999996,0.18518117353879904,0.9993412315238072
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,194,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.265275259600998,3.67,1.050420168067227,3.4938399999999996,0.021050058475636218,0.9687835596119788
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,194,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.8636972021731,3.67,1.050420168067227,3.4938399999999996,0.021050058475636218,0.9687835596119788
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,194,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.598421942572003,3.67,1.050420168067227,3.4938399999999996,0.021050058475636218,0.9687835596119788
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,195,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.116726845369833,3.67,1.050420168067227,3.4938399999999996,0.15813089623749724,0.9514810237280422
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,195,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.22316929311172,3.67,1.050420168067227,3.4938399999999996,0.15813089623749724,0.9514810237280422
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,195,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.10644244774189,3.67,1.050420168067227,3.4938399999999996,0.15813089623749724,0.9514810237280422
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,196,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.7570216333870405,3.67,1.050420168067227,3.4938399999999996,0.10021956973297397,0.9006409380927346
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,196,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.34110449249986,3.67,1.050420168067227,3.4938399999999996,0.10021956973297397,0.9006409380927346
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,196,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.584082859112776,3.67,1.050420168067227,3.4938399999999996,0.10021956973297397,0.9006409380927346
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,197,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.414909353654532,3.67,1.050420168067227,3.4938399999999996,0.36713390576503974,0.9195013328754387
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,197,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.03930326031465,3.67,1.050420168067227,3.4938399999999996,0.36713390576503974,0.9195013328754387
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,197,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.62439390666014,3.67,1.050420168067227,3.4938399999999996,0.36713390576503974,0.9195013328754387
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,198,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.712646806604159,3.67,1.050420168067227,3.4938399999999996,0.09307537178257068,0.8857434921458932
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,198,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.78961134914256,3.67,1.050420168067227,3.4938399999999996,0.09307537178257068,0.8857434921458932
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,198,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.076964542538324,3.67,1.050420168067227,3.4938399999999996,0.09307537178257068,0.8857434921458932
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,199,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.760796241180439,3.67,1.050420168067227,3.4938399999999996,0.1008272701493481,0.9624189743188099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,199,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.62808465744418,3.67,1.050420168067227,3.4938399999999996,0.1008272701493481,0.9624189743188099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,199,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.86728841626379,3.67,1.050420168067227,3.4938399999999996,0.1008272701493481,0.9624189743188099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,200,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.561051395658851,3.67,1.050420168067227,3.4938399999999996,0.06866902239635414,0.9709258119041035
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,200,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.94300190008328,3.67,1.050420168067227,3.4938399999999996,0.06866902239635414,0.9709258119041035
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,200,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.38195050442442,3.67,1.050420168067227,3.4938399999999996,0.06866902239635414,0.9709258119041035
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,201,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.4679598297453325,3.67,1.050420168067227,3.4938399999999996,0.21467822329442673,0.9612614788149492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,201,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.58523497461107,3.67,1.050420168067227,3.4938399999999996,0.21467822329442673,0.9612614788149492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,201,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.117275144865715,3.67,1.050420168067227,3.4938399999999996,0.21467822329442673,0.9612614788149492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,202,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.502817597764793,3.67,1.050420168067227,3.4938399999999996,0.05929357551658891,0.8601083431285064
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,202,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.84061586612632,3.67,1.050420168067227,3.4938399999999996,0.05929357551658891,0.8601083431285064
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,202,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.337798268361546,3.67,1.050420168067227,3.4938399999999996,0.05929357551658891,0.8601083431285064
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,203,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.343659920874675,3.67,1.050420168067227,3.4938399999999996,0.033669725851329935,0.9051752492305534
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,203,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.50896155412491,3.67,1.050420168067227,3.4938399999999996,0.033669725851329935,0.9051752492305534
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,203,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.16530163325023,3.67,1.050420168067227,3.4938399999999996,0.033669725851329935,0.9051752492305534
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,204,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.72839425435325,3.67,1.050420168067227,3.4938399999999996,0.2566072890538569,0.9631036744385473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,204,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.65343178222249,3.67,1.050420168067227,3.4938399999999996,0.2566072890538569,0.9631036744385473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,204,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.925037527869172,3.67,1.050420168067227,3.4938399999999996,0.2566072890538569,0.9631036744385473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,205,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.14356828482621,3.67,1.050420168067227,3.4938399999999996,0.16245228725850264,0.9117664429700268
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,205,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.752962986775174,3.67,1.050420168067227,3.4938399999999996,0.16245228725850264,0.9117664429700268
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,205,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.609394701948997,3.67,1.050420168067227,3.4938399999999996,0.16245228725850264,0.9117664429700268
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,206,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.247640940250581,3.67,1.050420168067227,3.4938399999999996,0.018210991729331487,0.9899544666453213
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,206,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.64742953516519,3.67,1.050420168067227,3.4938399999999996,0.018210991729331487,0.9899544666453213
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,206,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.399788594914618,3.67,1.050420168067227,3.4938399999999996,0.018210991729331487,0.9899544666453213
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,207,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.372755647698411,3.67,1.050420168067227,3.4938399999999996,0.03835404011318007,0.8950707695664646
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,207,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.13490070692852,3.67,1.050420168067227,3.4938399999999996,0.03835404011318007,0.8950707695664646
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,207,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.762145059230104,3.67,1.050420168067227,3.4938399999999996,0.03835404011318007,0.8950707695664646
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,208,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.26347651996874,3.67,1.050420168067227,3.4938399999999996,0.020760468184702403,0.9600239431163946
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,208,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.53942225913978,3.67,1.050420168067227,3.4938399999999996,0.020760468184702403,0.9600239431163946
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,208,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.275945739171018,3.67,1.050420168067227,3.4938399999999996,0.020760468184702403,0.9600239431163946
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,209,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.23622169301827,3.67,1.050420168067227,3.4938399999999996,0.49936244839661653,0.9357606634695594
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,209,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.6412124312043,3.67,1.050420168067227,3.4938399999999996,0.49936244839661653,0.9357606634695594
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,209,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.40499073818603,3.67,1.050420168067227,3.4938399999999996,0.49936244839661653,0.9357606634695594
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,210,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.8118061568797605,3.67,1.050420168067227,3.4938399999999996,0.10903969299935169,0.9488964533045433
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,210,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.12749028396013,3.67,1.050420168067227,3.4938399999999996,0.10903969299935169,0.9488964533045433
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,210,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.315684127080335,3.67,1.050420168067227,3.4938399999999996,0.10903969299935169,0.9488964533045433
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,211,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.324378402986551,3.67,1.050420168067227,3.4938399999999996,0.19156209877567912,0.8645919531214099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,211,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.006596006440176,3.67,1.050420168067227,3.4938399999999996,0.19156209877567912,0.8645919531214099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,211,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-25.682217603453587,3.67,1.050420168067227,3.4938399999999996,0.19156209877567912,0.8645919531214099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,212,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.551297657204298,3.67,1.050420168067227,3.4938399999999996,0.22809534161010336,0.9565877619457985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,212,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.412217209248624,3.67,1.050420168067227,3.4938399999999996,0.22809534161010336,0.9565877619457985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,212,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.86091955204437,3.67,1.050420168067227,3.4938399999999996,0.22809534161010336,0.9565877619457985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,213,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.329590640005308,3.67,1.050420168067227,3.4938399999999996,0.03140461777323494,0.9580002158380799
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,213,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.46450527524875,3.67,1.050420168067227,3.4938399999999996,0.03140461777323494,0.9580002158380799
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,213,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.13491463524347,3.67,1.050420168067227,3.4938399999999996,0.03140461777323494,0.9580002158380799
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,214,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.754473296464483,3.67,1.050420168067227,3.4938399999999996,0.09980929953301848,0.993765214800101
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,214,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.78850079569678,3.67,1.050420168067227,3.4938399999999996,0.09980929953301848,0.993765214800101
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,214,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.034027499232323,3.67,1.050420168067227,3.4938399999999996,0.09980929953301848,0.993765214800101
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,215,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.332345885262969,3.67,1.050420168067227,3.4938399999999996,0.031848202502703746,0.9947987759916578
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,215,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.826762516022434,3.67,1.050420168067227,3.4938399999999996,0.031848202502703746,0.9947987759916578
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,215,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.494416630759467,3.67,1.050420168067227,3.4938399999999996,0.031848202502703746,0.9947987759916578
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,216,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.384087361454615,3.67,1.050420168067227,3.4938399999999996,0.040178407264966666,0.9341740314518451
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,216,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.58247641149175,3.67,1.050420168067227,3.4938399999999996,0.040178407264966666,0.9341740314518451
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,216,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.1983890500371,3.67,1.050420168067227,3.4938399999999996,0.040178407264966666,0.9341740314518451
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,217,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.052421499917892,3.67,1.050420168067227,3.4938399999999996,0.30877458570964944,0.9291818762345481
