tag,unc_layer,iteration,scenario_id,case,method,score,f_Al,X_Al,L,f_makeup,Y_prep,R_PSA,E_aux,E_therm,der_prepared_mass_per_kg_gate,der_al_feed_kg_per_kg_gate,der_al_reacted_kg_per_kg_gate,der_h2_crude_kg_per_kg_gate,der_h2_usable_kg_per_kg_gate,der_aloh3_kg_per_kg_gate,der_electrolyte_makeup_kg_per_kg_gate,der_purge_m3_per_kg_gate,der_stoich_makeup_water_kg_per_kg_gate,der_elec_total_kwh_per_kg_gate
prospect_hydrolysis_fgonly_fgonly,fgonly,819,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.951929558848774,0.964499537936937,0.9724509685736342,201.4237446468152,0.22867008633460112,0.7954018740356845,0.9564187030399878,0.1165266982108749,0.05670787101584752,0.7954018740356845,0.7671647399815915,0.746030094450639,0.08360756449087331,0.07996383839469319,2.1567722342997553,35.33528961019715,0.03533528961019715,1.4943485568795165,0.13779110101069955
prospect_hydrolysis_fgonly_fgonly,fgonly,819,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.980901724963795,0.964499537936937,0.9724509685736342,201.4237446468152,0.22867008633460112,0.7954018740356845,0.9564187030399878,0.1165266982108749,0.05670787101584752,0.7954018740356845,0.7671647399815915,0.746030094450639,0.08360756449087331,0.07996383839469319,2.1567722342997553,35.33528961019715,0.03533528961019715,1.4943485568795165,0.13779110101069955
prospect_hydrolysis_fgonly_fgonly,fgonly,819,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.0289721661150204,0.964499537936937,0.9724509685736342,201.4237446468152,0.22867008633460112,0.7954018740356845,0.9564187030399878,0.1165266982108749,0.05670787101584752,0.7954018740356845,0.7671647399815915,0.746030094450639,0.08360756449087331,0.07996383839469319,2.1567722342997553,35.33528961019715,0.03533528961019715,1.4943485568795165,0.13779110101069955
prospect_hydrolysis_fgonly_fgonly,fgonly,820,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.1257874072359644,0.9699243442371897,0.9685485348343399,157.3081928019839,0.16380349271522304,0.9262627779331332,0.9347951118645688,0.1458712714435855,0.02252993310957838,0.9262627779331332,0.8984048174781119,0.8701486696565378,0.0975175285234692,0.09115890898485267,2.5155989073203044,23.149764197054637,0.023149764197054636,1.7429664278213821,0.15598376753669937
prospect_hydrolysis_fgonly_fgonly,fgonly,820,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.886390346337928,0.9699243442371897,0.9685485348343399,157.3081928019839,0.16380349271522304,0.9262627779331332,0.9347951118645688,0.1458712714435855,0.02252993310957838,0.9262627779331332,0.8984048174781119,0.8701486696565378,0.0975175285234692,0.09115890898485267,2.5155989073203044,23.149764197054637,0.023149764197054636,1.7429664278213821,0.15598376753669937
prospect_hydrolysis_fgonly_fgonly,fgonly,820,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.760602939101964,0.9699243442371897,0.9685485348343399,157.3081928019839,0.16380349271522304,0.9262627779331332,0.9347951118645688,0.1458712714435855,0.02252993310957838,0.9262627779331332,0.8984048174781119,0.8701486696565378,0.0975175285234692,0.09115890898485267,2.5155989073203044,23.149764197054637,0.023149764197054636,1.7429664278213821,0.15598376753669937
prospect_hydrolysis_fgonly_fgonly,fgonly,821,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.3875521660972145,0.9549173857255363,0.9563215155345052,194.9964496072414,0.17666199900322638,0.8464100850730251,0.9411519432624876,0.18425461833015033,0.21211632524985416,0.8464100850730251,0.8082517056896619,0.7729484961184863,0.08662430874848005,0.0815266365124017,2.2345933057830623,27.843028643639943,0.027843028643639942,1.5482679295496928,0.3354923640760268
prospect_hydrolysis_fgonly_fgonly,fgonly,821,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.140533574300859,0.9549173857255363,0.9563215155345052,194.9964496072414,0.17666199900322638,0.8464100850730251,0.9411519432624876,0.18425461833015033,0.21211632524985416,0.8464100850730251,0.8082517056896619,0.7729484961184863,0.08662430874848005,0.0815266365124017,2.2345933057830623,27.843028643639943,0.027843028643639942,1.5482679295496928,0.3354923640760268
prospect_hydrolysis_fgonly_fgonly,fgonly,821,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.75298140820364,0.9549173857255363,0.9563215155345052,194.9964496072414,0.17666199900322638,0.8464100850730251,0.9411519432624876,0.18425461833015033,0.21211632524985416,0.8464100850730251,0.8082517056896619,0.7729484961184863,0.08662430874848005,0.0815266365124017,2.2345933057830623,27.843028643639943,0.027843028643639942,1.5482679295496928,0.3354923640760268
prospect_hydrolysis_fgonly_fgonly,fgonly,822,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.436285709938504,0.9688062126637157,0.9665355948769959,219.2927461856443,0.2810521584996967,0.8691038376167091,0.9481795064188011,0.1691862964342234,0.07337623368513291,0.8691038376167091,0.8419931973329449,0.8138163958665817,0.09120437272875627,0.08647811711718849,2.352742361841913,51.89431384597534,0.05189431384597534,1.6301290869822687,0.21081202578875113
prospect_hydrolysis_fgonly_fgonly,fgonly,822,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.492424472885164,0.9688062126637157,0.9665355948769959,219.2927461856443,0.2810521584996967,0.8691038376167091,0.9481795064188011,0.1691862964342234,0.07337623368513291,0.8691038376167091,0.8419931973329449,0.8138163958665817,0.09120437272875627,0.08647811711718849,2.352742361841913,51.89431384597534,0.05189431384597534,1.6301290869822687,0.21081202578875113
prospect_hydrolysis_fgonly_fgonly,fgonly,822,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-1.056138762946656,0.9688062126637157,0.9665355948769959,219.2927461856443,0.2810521584996967,0.8691038376167091,0.9481795064188011,0.1691862964342234,0.07337623368513291,0.8691038376167091,0.8419931973329449,0.8138163958665817,0.09120437272875627,0.08647811711718849,2.352742361841913,51.89431384597534,0.05189431384597534,1.6301290869822687,0.21081202578875113
prospect_hydrolysis_fgonly_fgonly,fgonly,823,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.267282431578715,0.9826067549293241,0.9735904772114351,105.16292977063611,0.3285223702274286,0.7911136384641352,0.9642241585417077,0.19441450024351858,0.037006810746068416,0.7911136384641352,0.7773536050715745,0.7568240673236637,0.08481724462282389,0.08178283632626855,2.187977598752871,26.85630381543324,0.02685630381543324,1.5159696119894701,0.18308055535511233
prospect_hydrolysis_fgonly_fgonly,fgonly,823,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.095556709932463,0.9826067549293241,0.9735904772114351,105.16292977063611,0.3285223702274286,0.7911136384641352,0.9642241585417077,0.19441450024351858,0.037006810746068416,0.7911136384641352,0.7773536050715745,0.7568240673236637,0.08481724462282389,0.08178283632626855,2.187977598752871,26.85630381543324,0.02685630381543324,1.5159696119894701,0.18308055535511233
prospect_hydrolysis_fgonly_fgonly,fgonly,823,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.8282742783537502,0.9826067549293241,0.9735904772114351,105.16292977063611,0.3285223702274286,0.7911136384641352,0.9642241585417077,0.19441450024351858,0.037006810746068416,0.7911136384641352,0.7773536050715745,0.7568240673236637,0.08481724462282389,0.08178283632626855,2.187977598752871,26.85630381543324,0.02685630381543324,1.5159696119894701,0.18308055535511233
prospect_hydrolysis_fgonly_fgonly,fgonly,824,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.00026048318459,0.9470144133898898,0.9461914193911158,179.8688191247838,0.2714500830692471,0.7903984601056017,0.9696796968341378,0.14357933471407075,0.08346752911934525,0.7903984601056017,0.7485187340411785,0.7082420034032638,0.0793726545552937,0.07696605160609794,2.0475269020210556,36.54673100806754,0.03654673100806754,1.4186564638340489,0.17945749154573823
prospect_hydrolysis_fgonly_fgonly,fgonly,824,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.722663531661875,0.9470144133898898,0.9461914193911158,179.8688191247838,0.2714500830692471,0.7903984601056017,0.9696796968341378,0.14357933471407075,0.08346752911934525,0.7903984601056017,0.7485187340411785,0.7082420034032638,0.0793726545552937,0.07696605160609794,2.0475269020210556,36.54673100806754,0.03654673100806754,1.4186564638340489,0.17945749154573823
prospect_hydrolysis_fgonly_fgonly,fgonly,824,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-1.722403048477282,0.9470144133898898,0.9461914193911158,179.8688191247838,0.2714500830692471,0.7903984601056017,0.9696796968341378,0.14357933471407075,0.08346752911934525,0.7903984601056017,0.7485187340411785,0.7082420034032638,0.0793726545552937,0.07696605160609794,2.0475269020210556,36.54673100806754,0.03654673100806754,1.4186564638340489,0.17945749154573823
prospect_hydrolysis_fgonly_fgonly,fgonly,825,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.4068286724613905,0.9706266345142497,0.8816595784667767,148.66329454080466,0.16157538498355734,0.7803475234948518,0.9191684014188028,0.058901408964279554,0.0652980447323436,0.7803475234948518,0.7574260904813374,0.6677919676535146,0.07483942057752009,0.0687900305753486,1.93058589035083,18.193623923170442,0.018193623923170442,1.3376323161515427,0.09691873611157341
prospect_hydrolysis_fgonly_fgonly,fgonly,825,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.2352569084084175,0.9706266345142497,0.8816595784667767,148.66329454080466,0.16157538498355734,0.7803475234948518,0.9191684014188028,0.058901408964279554,0.0652980447323436,0.7803475234948518,0.7574260904813374,0.6677919676535146,0.07483942057752009,0.0687900305753486,1.93058589035083,18.193623923170442,0.018193623923170442,1.3376323161515427,0.09691873611157341
prospect_hydrolysis_fgonly_fgonly,fgonly,825,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.8284282359470314,0.9706266345142497,0.8816595784667767,148.66329454080466,0.16157538498355734,0.7803475234948518,0.9191684014188028,0.058901408964279554,0.0652980447323436,0.7803475234948518,0.7574260904813374,0.6677919676535146,0.07483942057752009,0.0687900305753486,1.93058589035083,18.193623923170442,0.018193623923170442,1.3376323161515427,0.09691873611157341
prospect_hydrolysis_fgonly_fgonly,fgonly,826,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.693836579316443,0.980498034199668,0.9748952378293484,206.13930507893204,0.1136913096798847,0.8364190596523647,0.9551043640570566,0.16161152634967485,0.026561970071366212,0.8364190596523647,0.8201072437562784,0.7995186464473485,0.08960202449168796,0.08557928462035844,2.3114075830042236,19.22023639938115,0.01922023639938115,1.6014897313179512,0.15739189892798477
prospect_hydrolysis_fgonly_fgonly,fgonly,826,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.40471566154509,0.980498034199668,0.9748952378293484,206.13930507893204,0.1136913096798847,0.8364190596523647,0.9551043640570566,0.16161152634967485,0.026561970071366212,0.8364190596523647,0.8201072437562784,0.7995186464473485,0.08960202449168796,0.08557928462035844,2.3114075830042236,19.22023639938115,0.01922023639938115,1.6014897313179512,0.15739189892798477
prospect_hydrolysis_fgonly_fgonly,fgonly,826,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.710879082228646,0.980498034199668,0.9748952378293484,206.13930507893204,0.1136913096798847,0.8364190596523647,0.9551043640570566,0.16161152634967485,0.026561970071366212,0.8364190596523647,0.8201072437562784,0.7995186464473485,0.08960202449168796,0.08557928462035844,2.3114075830042236,19.22023639938115,0.01922023639938115,1.6014897313179512,0.15739189892798477
prospect_hydrolysis_fgonly_fgonly,fgonly,827,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.2462374672908973,0.9827595090665511,0.9165582770465571,241.54271880685934,0.13643986349327958,0.8250433396399658,0.9664877444111856,0.23667895553628715,0.1212793211409773,0.8250433396399658,0.8108191874232006,0.7431630374208982,0.083286253517903,0.08049514330297625,2.1484835753811735,26.72140220751175,0.026721402207511753,1.4886056484274932,0.29533109204157715
prospect_hydrolysis_fgonly_fgonly,fgonly,827,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.993536772474664,0.9827595090665511,0.9165582770465571,241.54271880685934,0.13643986349327958,0.8250433396399658,0.9664877444111856,0.23667895553628715,0.1212793211409773,0.8250433396399658,0.8108191874232006,0.7431630374208982,0.083286253517903,0.08049514330297625,2.1484835753811735,26.72140220751175,0.026721402207511753,1.4886056484274932,0.29533109204157715
prospect_hydrolysis_fgonly_fgonly,fgonly,827,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.74729930518377,0.9827595090665511,0.9165582770465571,241.54271880685934,0.13643986349327958,0.8250433396399658,0.9664877444111856,0.23667895553628715,0.1212793211409773,0.8250433396399658,0.8108191874232006,0.7431630374208982,0.083286253517903,0.08049514330297625,2.1484835753811735,26.72140220751175,0.026721402207511753,1.4886056484274932,0.29533109204157715
prospect_hydrolysis_fgonly_fgonly,fgonly,828,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.783004715637025,0.93736688355107,0.9008236951855406,114.35559823622674,0.2628518581418311,0.7970823219116367,0.9423388169140726,0.2528419959951469,0.05615139560648708,0.7970823219116367,0.7471585720239617,0.6730581457401771,0.07542960095667126,0.0710802409258102,1.9458104057727652,22.458526819632283,0.02245852681963228,1.3481808257661174,0.24629317003318205
prospect_hydrolysis_fgonly_fgonly,fgonly,828,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.350777215582114,0.93736688355107,0.9008236951855406,114.35559823622674,0.2628518581418311,0.7970823219116367,0.9423388169140726,0.2528419959951469,0.05615139560648708,0.7970823219116367,0.7471585720239617,0.6730581457401771,0.07542960095667126,0.0710802409258102,1.9458104057727652,22.458526819632283,0.02245852681963228,1.3481808257661174,0.24629317003318205
prospect_hydrolysis_fgonly_fgonly,fgonly,828,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.5677724999450873,0.93736688355107,0.9008236951855406,114.35559823622674,0.2628518581418311,0.7970823219116367,0.9423388169140726,0.2528419959951469,0.05615139560648708,0.7970823219116367,0.7471585720239617,0.6730581457401771,0.07542960095667126,0.0710802409258102,1.9458104057727652,22.458526819632283,0.02245852681963228,1.3481808257661174,0.24629317003318205
prospect_hydrolysis_fgonly_fgonly,fgonly,829,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.184659937211846,0.9873308060159501,0.9708219447606845,105.32432508188441,0.1755405648456077,0.7757592168796648,0.9674034759424837,0.10462344357715159,0.025749753403304966,0.7757592168796648,0.7659309728761017,0.7435825966400201,0.08333327350373389,0.08061689844917784,2.1496965206513146,14.161061480711949,0.014161061480711949,1.4894460538190237,0.10113820919165724
prospect_hydrolysis_fgonly_fgonly,fgonly,829,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.000162050477647,0.9873308060159501,0.9708219447606845,105.32432508188441,0.1755405648456077,0.7757592168796648,0.9674034759424837,0.10462344357715159,0.025749753403304966,0.7757592168796648,0.7659309728761017,0.7435825966400201,0.08333327350373389,0.08061689844917784,2.1496965206513146,14.161061480711949,0.014161061480711949,1.4894460538190237,0.10113820919165724
prospect_hydrolysis_fgonly_fgonly,fgonly,829,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.8155021132658016,0.9873308060159501,0.9708219447606845,105.32432508188441,0.1755405648456077,0.7757592168796648,0.9674034759424837,0.10462344357715159,0.025749753403304966,0.7757592168796648,0.7659309728761017,0.7435825966400201,0.08333327350373389,0.08061689844917784,2.1496965206513146,14.161061480711949,0.014161061480711949,1.4894460538190237,0.10113820919165724
